meanR,meanG,meanB,stdR,stdG,stdB,skewR,skewG,skewB,kurtR,kurtG,kurtB,kelas
89.84253427933673,89.84253427933673,89.84253427933673,36.45689847061268,36.45689847061268,36.45689847061268,-0.6666211520724523,-0.6666211520724523,-0.6666211520724523,-0.6766097447714614,-0.6766097447714614,-0.6766097447714614,siang
128.9299465880102,137.5324856505102,139.25554049744898,67.08585761527817,67.9924495464038,70.62369843986204,-0.3738101348849227,-0.4655540579356744,-0.4538438869842247,-1.1176601876554857,-1.0571692437322515,-1.1064476823224767,siang
137.58894690688774,145.92904974489795,120.14506935586736,60.1687530125522,38.22723709755024,58.157930900792245,-0.4115821905473523,-1.1589957143044456,0.0601929531339996,-0.7921400570875048,1.0243196420726992,-0.7566033564465786,siang
186.49302455357144,149.39299665178572,122.8873365752551,35.85287939940601,46.99728553985968,69.16001779854693,-0.5457284127647417,-0.3595675167703152,-0.1790259184052593,-0.1894872646045726,-0.8483901167090577,-1.5289953173098183,siang
132.6897520727041,206.0489277742347,242.13422751913265,84.26949769400481,33.63156031967471,10.666841549528629,-0.3655534597893921,-0.5269870298628353,-0.9223849070456992,-1.2280941504026404,-0.8185721596836726,1.0090243976801787,siang
133.21779336734693,165.29545998086735,175.9530652104592,55.380758923170085,56.10298475192253,58.74519297335141,-0.3172266309945236,-1.05638001446425,-1.1758430028377385,-0.7703163205014163,0.4149273732156415,0.494417759900974,siang
132.4268176020408,142.3955676020408,147.5510403380102,74.87746863507287,71.55363142041244,78.49386889353998,-0.0510711989485434,-0.3305803689774309,-0.6709226976008372,-1.436139935224401,-1.228336594051295,-1.085254055675586,siang
15.511200573979592,97.58416374362244,208.2674585459184,50.84151304638378,35.61708104803967,18.704066134655925,3.6174992792974634,2.9618613358376478,0.1254248173689517,11.92635866311042,8.654283078070854,-0.2755814362998805,siang
116.28882334183672,139.13335060586735,173.99278539540816,59.224463500582274,47.29637956284174,36.6352650550472,-0.2637057671978804,-0.2993285925402448,-0.4586932885374583,-1.0555820424859768,-0.9365207127803674,-0.9376650907667954,siang
159.5703125,172.09588249362244,159.90766501913265,68.6452181475133,68.13734086367153,85.90911279899674,-0.560819217325483,-0.8310136682112073,-0.714687663215838,-0.983392721898232,-0.7926263196979049,-1.2043855831026866,siang
199.6943359375,202.13504464285717,203.0603874362245,34.75517306778902,29.13836410892752,21.03901914471851,-0.8184395585534044,-0.8259866721698094,-0.5871010878351679,0.0524747120906772,-0.139199916566227,-0.7294940527577851,siang
65.49798708545919,126.3056042729592,156.0114198022959,51.09578156977576,56.28198351346079,54.77167000366066,0.9457243538237308,-0.2378474445733908,-0.6865685037386743,-0.1563821242024077,-1.092805948669052,-0.849725388149638,siang
96.67317044005102,104.26209741709184,115.7292330994898,34.56841957937229,33.52146386240304,33.27249763977224,0.4754863719178739,0.3243455712073039,0.115315253441908,-0.2595079309296721,-0.4421453999633669,-0.5101255044426534,siang
128.79936623086735,148.48479352678572,178.60610650510205,44.64519306831661,39.27205078887124,29.543912659134964,0.1352845595697379,-0.0086132193340482,-0.3654338997454885,-1.4345964947737486,-1.28596652575865,-0.6215770181419984,siang
120.45884486607144,178.4556959502551,174.5481106505102,48.74128098839992,17.153970955703972,14.40613992172744,0.6827108782790038,-0.0388677034005266,-0.036579859049111,-1.0025231165956618,-0.8399356354422305,-0.771933765742574,siang
78.0950852997449,132.58920599489795,170.39748086734693,76.20331187993551,42.46012927447065,20.787881423130496,0.4030752911068024,0.6337792411296475,0.9731628428188231,-1.477796861146826,-1.0275237481433217,0.1580403246073189,siang
51.811204559948976,73.85186144770408,71.74798708545919,72.58697288926552,72.1951794172256,70.91330280140615,1.575609433262572,1.363076496040342,1.5227900545875812,1.1802628598052405,0.6062615783976142,1.0015326895135948,siang
83.10965401785714,143.06792091836735,201.31339684311223,74.33389157775413,44.5576370813333,26.685663902122496,0.7046801793088249,0.6140400833253257,-1.7104562008053354,-0.3699055498180086,0.1157598482870612,7.47394420223562,siang
98.7943040497449,101.90848214285714,106.9032206632653,55.43603681304264,49.71887882355776,51.64688442133659,1.298586877695526,1.220826730689741,0.566197756709578,0.7015148913528666,0.6422927899957616,-0.0846404651011218,siang
150.82690927933675,172.66392299107142,178.7400749362245,55.865386424980265,53.94152918576193,54.27446467254959,-0.6906448901564601,-1.212686731886957,-1.4635632510653258,-0.6352996105937114,0.5576130037745322,1.2913134152568988,siang
188.1430564413265,157.7336973852041,128.33440290178572,51.616661246240895,51.25759449090333,44.916820989810205,-1.22788919981424,-1.0013606736945766,-0.6565246765747602,1.1511169156028451,0.6016690796436195,-0.0370036866188105,siang
178.82625159438774,164.68556680484693,128.2674784757653,52.42047002120544,34.46409320226352,39.721161998693866,-0.9293721792133354,-0.373557480726882,-0.3461006633612158,0.145278801295813,-0.3212612959722922,-1.0966795861678147,siang
202.5384446747449,201.60590720663265,209.88536352040816,38.20529606801574,36.18391980531351,36.70046429487902,-1.271302068109048,-2.1725835661873165,-3.0025433209450405,1.989758330832716,6.082207274845139,9.781498537434384,siang
87.50271045918367,151.37619579081633,195.0127750318877,56.96144606939571,40.39693955945598,41.94436048883918,0.4902745159590069,-0.1893580477631333,-1.2587159251592337,-0.7988265648758408,0.468213808754351,2.167587717530073,siang
141.4483019770408,139.46354830994898,120.87677375637756,75.7056016929862,76.85536673365165,79.94875978456498,-0.1149315044331214,-0.0684093945765351,0.1765140482760161,-1.2853764326583104,-1.2814447922415726,-1.3435968528750968,siang
138.4948182397959,164.15051020408163,163.72124123086735,44.1369586934004,41.15024109158176,41.62197582041625,-0.6974798931519465,-1.7845214987278062,-2.401319608476716,0.2396985150804034,3.429152361347472,5.668892320682312,siang
95.5472337372449,132.0924744897959,165.15118781887756,57.99787847298316,35.39357816674909,20.660579763077425,-0.5050872290571621,-0.3827729559174215,-0.3404896649446261,-1.323793663218632,-1.1236876948715755,-0.2684797430037853,siang
146.31616709183675,170.17725605867346,172.0245137117347,71.81095781573595,63.599687032416256,89.09597672935939,-0.2954850906787319,-0.5905984595470946,-0.5540500439508769,-0.914812789733804,-0.8411906919076726,-1.3441328529922183,siang
143.65876116071428,175.27995455994898,213.91593590561223,68.7359174045853,51.17510208088507,42.86647020376865,-0.5894394089596853,-1.0016448596938463,-2.582308749571939,-0.3011470025889009,0.9385669102448162,7.490905050788262,siang
65.5616230867347,102.6490553252551,126.45101243622447,41.92032781784256,60.60786747965095,66.35950013902108,1.1150264161709358,0.4059691207458257,0.0317238426983782,0.2469942758401604,-0.8513829083356215,-1.1034603309756406,siang
191.46388711734693,191.16703204719389,182.5791613520408,54.76775644587615,61.87575742688794,66.18779382003532,-1.2771257632458863,-1.2389013076269733,-1.2007711259029563,0.6658371902281126,0.188328918023251,-0.0937837560998833,siang
136.76442920918367,185.66691246811223,209.4725964604592,44.70414889690208,23.7812152662393,28.430180404757216,0.5674909642486821,-0.8771825124164404,-2.6256014304313138,-0.7811434737264049,4.016057164564161,8.11456450374632,siang
116.03531568877553,141.52018893494898,142.50558035714286,47.73466499932774,47.99250694460359,54.38488841691061,-0.19653920542657,-0.5862380537933108,-0.6926710595418589,-1.1902950392646712,-1.0289209843154534,-0.982155590935859,siang
178.94758450255102,168.99354272959184,168.31349649234693,33.285426928186574,22.102932355211763,24.866250440244087,-1.4872883862111526,-2.125906592525487,-1.111504464668005,1.81915965422065,7.52884458204392,2.542501063804104,siang
106.40222417091836,126.0641940369898,119.58129384566328,71.03815376495702,74.93145361310775,85.52292818457948,0.1463747656967028,0.075350929499347,0.1445777355678321,-1.4483282657714047,-1.5947876513791346,-1.8255400537817852,siang
160.2716438137755,164.48158482142858,165.18522799744898,51.99925099547077,41.400632557046094,58.44343908946724,-0.3440153066646095,-0.2045592102342913,-0.634584119589396,-0.7747734035404972,-0.6331521540344571,-0.8336476786057228,siang
139.3700573979592,130.63392857142858,106.1450494260204,76.97633481749753,65.15728982310297,62.21066419579419,-0.0848954278391711,-0.1582071416320777,-0.0821946605990536,-1.3322253712564702,-1.1141217019076046,-1.1438827411194816,siang
101.28826530612244,121.67323022959184,101.70005580357144,56.062169129012666,49.977323517458174,62.17870794681779,0.4983688744521984,0.299477139087356,0.2957025915483541,-0.5307238728332471,-0.5151512524091388,-1.0757612293067416,siang
179.95163026147958,194.7748325892857,219.0973971619898,49.28568226064982,39.89970986697504,31.38863795063673,-0.2284128193413986,-0.2974652325837225,-0.5055123766270874,-1.633435458727579,-1.522986100952089,-1.1327836956699922,siang
101.45912388392856,106.8268893494898,114.47672193877553,56.09788284954976,48.25173073900897,63.4788584158925,0.3204116977622238,-0.3816908232337314,-0.164575326812025,-0.8789969454754107,-0.817385616444275,-1.2951373171017528,siang
124.23973612882654,132.9051737882653,145.6598573022959,73.28592602543912,69.05971183090861,64.82704032068594,0.1935121414869506,-0.1300812789329276,-0.950907236988788,-1.5312030171994977,-1.3234593864044135,-0.4936424865169266,siang
135.5765306122449,165.8302375637755,165.57266422193877,35.95945927437154,40.0140615140853,42.647949981686594,-1.624874651105319,-2.422628862245713,-2.6684760483257217,2.9753699686393533,5.473138312487052,6.247224269890976,siang
185.94435586734693,155.3993144132653,126.2736965880102,53.80782785987888,56.64717477724954,51.81605913681398,-1.251350757235102,-1.0047142596161571,-0.4558283743118638,1.3715300750070725,0.635749647560456,-0.0412273266927223,siang
159.40672831632654,171.94375797193877,174.55024314413265,66.3222771121205,69.99492301266261,82.01487158372147,-0.924503988359804,-0.6681544762350814,-0.5963865895443816,-0.205387451345377,-0.7092487866845909,-0.8877471398528853,siang
176.4007493622449,176.46111686862244,180.84040178571428,57.67534401419113,61.33304614160059,64.78313354024063,-1.0980107676953383,-1.0397339434873043,-0.9864897706260266,-0.0977346703466714,-0.3705963713614659,-0.5410153074372697,siang
80.65571189413265,117.41924426020408,132.5371691645408,71.00765144514361,60.80290223726804,64.69201075535182,0.7621049331472468,0.2198411324505955,-0.1009833328167564,-0.3315217583215046,-1.0107138721324296,-1.2796799371681955,siang
203.2384406887755,201.5673230229592,191.85206074617344,44.17165595767311,37.1599807559012,55.86729269862063,-0.6258021025028797,-1.916499284575307,-2.1360020114239666,-0.3810895633905882,4.738744644795314,4.247460918075273,siang
193.9927056760204,184.73814174107144,176.3610690369898,53.50949718757716,41.9949437887144,35.64226933077089,-0.4553875955504947,-0.5128632056837766,-0.4924929186620685,-1.099552095303883,-0.7863679911501138,-0.4040344034724468,siang
97.68327487244898,101.10784040178572,92.26684072066328,56.05989534699496,53.88250964880543,62.75031320265319,0.3173090629687266,0.3234874136316855,0.5658236994613888,-1.072866599725253,-1.1159196188496907,-1.0038224521064054,siang
211.26771763392856,220.28964046556123,216.5183952487245,54.44819045494743,34.56710400123341,22.507855869379544,-1.5509465932814075,-1.1038505746253766,-0.0575036970022038,2.023829155681544,0.3207948443673052,-1.1600720723228786,siang
74.27301897321429,71.42199457908163,55.472676179846935,44.95872427476673,39.95342939453257,36.16095748899768,1.3310647959738875,1.1790967886893335,0.6272229727527345,2.000113966453455,1.5700007837045256,-0.3154933951110781,siang
114.33689413265306,117.1692044005102,128.5822305484694,52.77699097994272,57.35232941551856,69.5262225476589,-0.168382332222924,-0.1230914946195261,-0.26871926528665,-1.0501502745096982,-1.2640839879090873,-1.4757426542042893,siang
105.83185188137756,102.41631457270408,96.93827726403062,56.50622100338978,47.87656992685454,29.458309000387025,1.2818704216485768,1.3885031409813344,1.105864012946928,0.8435961662427593,1.59724740816971,2.887765690154792,siang
166.33677455357142,165.7620176977041,160.4735730229592,68.47788320002071,67.60399137844982,68.49639230561922,-1.0586445631891157,-1.0537568644029798,-0.9694156958281116,-0.4051916642831594,-0.4134483107321798,-0.5983699901155988,siang
171.67374840561226,147.98698580994898,126.41671316964286,67.90485741112126,75.24113506616843,90.00179410506448,-0.3414631768660346,0.1060520273630897,0.3206499374005442,-1.4043497331815145,-1.687520286827379,-1.7825892429390455,siang
100.59522480867346,105.1240832270408,106.6727917729592,78.23952460627503,78.68413049616136,76.56327387875868,0.4794963830828779,0.2544117247821482,0.2585879107069344,-1.3023238057933677,-1.4484220255643154,-1.4279013875198208,siang
99.75964604591836,121.54958545918367,152.6038145727041,46.31514719570608,41.03492133100698,44.667610822503335,0.9460494018030056,0.2521337348392019,-1.2062815451130289,0.5753426972828493,0.6102917890273032,1.4362501052546968,siang
99.62226961096938,136.04426419005102,167.26221699617346,48.62801405276812,41.30078108077054,53.19437490996552,0.6268845851678854,0.0129525464697106,-0.7603249737716397,-0.0550122250878248,0.7479080110755203,0.2434182048172246,siang
115.443359375,127.83597735969389,145.81560905612244,33.60121832840849,36.81916499145323,53.28803689325071,0.4006797934476581,0.0090234117032118,-0.4229124779842713,-0.47576950720239,-0.4040847618937064,-0.9426518178743256,siang
100.23276068239797,90.82413903061224,66.62135283801021,57.14539869278035,59.09459941266567,73.72264375603342,0.3436016804618841,0.5547171987980988,0.8098576407914614,-1.2362191706437942,-1.230860062003814,-1.1938623754686897,siang
46.025709502551024,82.85548867984694,154.32603236607142,21.291988844579624,25.763909655658424,26.31044328686085,2.148935281194388,1.5615657569040904,0.8746229287293747,4.37142401599249,2.2731659567792697,0.2418953276593543,siang
109.85622608418367,141.24426020408163,130.6429368622449,71.4173468880136,54.52802738616327,51.465952602477415,-0.0505906829344268,-0.5049735637325005,-0.6479250926102312,-1.2745713103646343,-0.2483079382365636,-0.1181685424831426,siang
81.42313058035714,119.66143176020408,129.7324816645408,82.86340506982435,68.25582195390459,63.51769650953735,0.5469055649736061,0.1003738395839275,-0.210395690798548,-1.165380902211174,-0.9253297466140658,-0.7402802127671606,siang
124.80961017219389,145.45450015943877,143.0363321109694,53.42696335992439,59.848859669538406,60.16892421589292,0.203162111784618,-0.2418735791148955,-0.2055830201584892,-0.1202493033835314,-0.6404909380191492,-0.7556345125061612,siang
195.6410235969388,190.83256935586732,186.9385762117347,38.01752009644871,36.44078992808363,35.72328031040952,-1.7690918158892706,-1.8912093228286484,-1.9084594401534891,3.03567315293558,3.226574068394104,3.0726606542855466,siang
143.3536152742347,153.02144451530611,170.31253985969389,63.82155672968044,68.87416792215713,74.2957017493471,-0.5088041945640835,-0.6544449966768249,-0.7692106117779502,-0.8271879691090334,-0.708318225530224,-0.6461460517843811,siang
